Node	Time	Intraday_Price
1672	24	1.0093808463932112
1673	1	0.5384006047820592
1673	2	0.14829133034658135
1673	3	0.07271880905445291
1673	4	0.9277349513177957
1673	5	2.0488785403032295
1673	6	3.189127031085921
1673	7	7.741341416679621
1673	8	48.043901523492764
1673	9	36.076522323083395
1673	10	15.646506439740408
1673	11	41.30401008409752
1673	12	21.152837616897585
1673	13	15.394242099150617
1673	14	20.044648259384036
1673	15	4.898922335897811
1673	16	11.910643973299514
1673	17	21.206711361622812
1673	18	15.224556359667922
1673	19	6.033581767687587
1673	20	4.895971297074664
1673	21	3.6557934277752717
1673	22	3.7959877706910783
1673	23	2.374283569074814
1673	24	1.0093808463932112
1674	1	26.26005540753448
1674	2	7.791266245836645
1674	3	14.224061373018397
1674	4	26.29945327504093
1674	5	21.53023988796628
1674	6	21.011603938531415
1674	7	13.981500440709253
1674	8	25.917175247951242
1674	9	22.499146396456812
1674	10	25.095950696813603
1674	11	20.0510088635672
1674	12	29.86115606867936
1674	13	25.692509914919466
1674	14	20.451586288336173
1674	15	22.965112688937783
1674	16	23.49529313811882
1674	17	27.417644300543166
1674	18	23.23210584402179
1674	19	31.559274671179132
1674	20	21.996974728602982
1674	21	20.20545163914209
1674	22	26.143320440814044
1674	23	17.85547101705465
1674	24	19.093858379051678
1675	1	-0.08217566166656044
1675	2	-0.11887485840564552
1675	3	-0.15824539209193764
1675	4	-0.0707342127542435
1675	5	0.0
1675	6	1.1307190244796514
1675	7	4.124579374894793
1675	8	3.993682069104124
1675	9	6.355368990806013
1675	10	2.961853177520601
1675	11	3.7872286411840568
1675	12	5.047785975661575
1675	13	4.926716437901983
1675	14	3.528737029026218
1675	15	4.341452345479253
1675	16	3.865698088796322
1675	17	9.146147184952692
1675	18	12.675169436675477
1675	19	10.466218790926856
1675	20	6.204451773562844
1675	21	6.328989445510835
1675	22	4.030176522161175
1675	23	2.7531266390395306
1675	24	0.6858020338459639
1676	1	33.5698442473964
1676	2	30.047779586986895
1676	3	14.7115549836931
1676	4	15.080796300943394
1676	5	12.774681210904992
1676	6	55.53415136665635
1676	7	48.2707530585712
1676	8	28.498748111435777
1676	9	45.275513710800425
1676	10	52.1641069388105
1676	11	27.39889689279835
1676	12	44.07987222567423
1676	13	26.000320769029425
1676	14	41.838258462108875
1676	15	25.61294049759137
1676	16	51.78388200792362
1676	17	45.06439538869371
1676	18	42.38573927241067
1676	19	56.79221914694535
1676	20	67.93640329919553
1676	21	71.48088769737893
1676	22	25.95271446625933
1676	23	56.65957264486563
1676	24	30.577181722367296
1677	1	52.0524071836884
1677	2	43.40291996439546
1677	3	26.900771834590472
1677	4	37.72764070649949
1677	5	36.24305473089941
1677	6	43.58830265143702
1677	7	156.66476749731697
1677	8	61.566579423881215
1677	9	93.48416754074445
1677	10	41.1774471859123
1677	11	38.79032125280621
1677	12	58.347425841441925
1677	13	20.593231790628415
1677	14	26.670928800692348
1677	15	17.682378992282292
1677	16	34.535064392262036
1677	17	26.84202498580701
1677	18	38.17485277738508
1677	19	37.92181064996402
1677	20	44.4897876471362
1677	21	39.98014769699914
1677	22	39.419206910660556
1677	23	21.275467481783583
1677	24	41.72546641507995
1678	1	27.344606753951076
1678	2	57.19091103353542
1678	3	60.259733747594474
1678	4	41.00826445400799
1678	5	58.42281513850212
1678	6	29.73657080200871
1678	7	57.86847693035667
1678	8	53.69149079813192
1678	9	59.01108533395661
1678	10	68.21242323810263
1678	11	51.18624861511131
1678	12	39.80909750481223
1678	13	38.223459953965204
1678	14	21.44717048271854
1678	15	21.73530890635851
1678	16	31.08522890121064
1678	17	25.33618937960487
1678	18	29.697230733906203
1678	19	31.904431197694315
1678	20	61.70438731271128
1678	21	30.954227192610837
1678	22	44.70706014835491
1678	23	35.50754787541039
1678	24	36.31305051625047
1679	1	4.791612064359772
1679	2	4.685686190875076
1679	3	3.1213021776168297
1679	4	5.485045971834518
1679	5	4.618237267511317
1679	6	3.7135529443669757
1679	7	6.244171273049199
1679	8	9.028986805209176
1679	9	8.520418911950042
1679	10	8.830308980201544
1679	11	6.337631476110247
1679	12	8.814723566369038
1679	13	7.254268080739428
1679	14	4.352523379430011
1679	15	7.3579986026396025
1679	16	7.91576960956971
1679	17	6.684314141152346
1679	18	4.748619035834399
1679	19	6.761844164536007
1679	20	4.598874709323424
1679	21	2.7923064229918717
1679	22	3.803685003371112
1679	23	2.8739755600959245
1679	24	1.2560311285153323
1680	1	34.33429545288553
1680	2	38.11742627604488
1680	3	35.104081444010845
1680	4	59.36402541189854
1680	5	31.302992400911002
1680	6	67.2615824796007
1680	7	75.70366705265963
1680	8	62.12852205291371
1680	9	55.157169364750544
1680	10	43.73838591695528
1680	11	38.91279600240145
1680	12	40.48605421263414
1680	13	15.685025849721285
1680	14	18.281624313942917
1680	15	28.344512888769632
1680	16	27.630597275162838
1680	17	28.85573236651743
1680	18	46.39045824771965
1680	19	36.595898300183585
1680	20	52.90406761621769
1680	21	50.066757604197065
1680	22	50.015304740877525
1680	23	48.71220272680406
1680	24	52.11568968285194
1681	1	63.69795504812808
1681	2	56.58360404554953
1681	3	40.48199639443387
1681	4	48.94712081257409
1681	5	49.94388967283495
1681	6	82.22650447350736
1681	7	65.2568422918015
1681	8	95.64776921024408
1681	9	76.91390547194264
1681	10	45.76513857521142
1681	11	66.8115032159495
1681	12	54.98985383582851
1681	13	45.975713066667005
1681	14	38.277374270011144
1681	15	64.54236719107702
1681	16	29.974871364335094
1681	17	37.84710436465496
1681	18	39.56357697452349
1681	19	45.40719441931651
1681	20	59.85400928141238
1681	21	52.41240219842919
1681	22	77.90784486977002
1681	23	34.215347489056995
1681	24	49.84591676863947
1682	1	26.313520144958975
1682	2	22.353910435869565
1682	3	10.035612764368588
1682	4	13.190373237118216
1682	5	15.01204006772793
1682	6	24.979524145203488
1682	7	65.48024525116335
1682	8	43.45020192375217
1682	9	57.8567438943987
1682	10	23.844154512124806
1682	11	19.17975386319409
1682	12	3.161833486174919
1682	13	5.198794760423121
1682	14	5.00051513130425
1682	15	2.714244912983814
1682	16	8.46888402060089
1682	17	18.542281410361745
1682	18	41.34181662570415
1682	19	31.267393997691716
1682	20	37.27485929678122
1682	21	31.626343868076642
1682	22	15.878386113902561
1682	23	28.87932693907909
1682	24	12.516109626465775
1683	1	35.8294946456396
1683	2	25.786157744379484
1683	3	19.6161514294385
1683	4	28.814859075141094
1683	5	23.360330258971114
1683	6	29.986630010098224
1683	7	75.69853073367592
1683	8	51.01456145063999
1683	9	32.96142110424461
1683	10	31.248947158836565
1683	11	35.1605239400255
1683	12	22.13317178530472
1683	13	21.6753071238424
1683	14	21.860214928998356
1683	15	38.65768334762597
1683	16	19.19625713956107
1683	17	21.795322667008662
1683	18	38.234823368069115
1683	19	36.841543821350534
1683	20	31.796851392848147
1683	21	32.73872104497173
1683	22	33.239774616412966
1683	23	44.335551154123124
1683	24	18.694369616020204
1684	1	-0.03210229528431373
1684	2	-0.06639299396917527
1684	3	-0.08489176389082942
1684	4	-0.03989895891522727
1684	5	0.10731386566669424
1684	6	2.5935591159178935
1684	7	3.231425825504994
1684	8	5.818526750200172
1684	9	7.07256317801858
1684	10	2.6576459651484057
1684	11	3.457096102530778
1684	12	4.612316611010734
1684	13	0.9136248341627667
1684	14	1.9527250833636012
1684	15	1.27253633637558
1684	16	2.6995289613181663
1684	17	3.601184506765294
1684	18	5.371987118454097
1684	19	5.484537262938722
1684	20	4.569955077870429
1684	21	1.5474723416676412
1684	22	0.9164605876359212
1684	23	0.2381548689085311
1684	24	-0.047299160203381166
1685	1	72.44694876535998
1685	2	92.01502129043911
1685	3	87.27278142358006
1685	4	83.41925042603393
1685	5	62.90788605530471
1685	6	62.42787532630967
1685	7	76.05243673869468
1685	8	59.903353763619435
1685	9	58.649594087591176
1685	10	48.07301933129564
1685	11	89.81128730307402
1685	12	90.55816926627816
1685	13	82.5132289459314
1685	14	42.0783068079084
1685	15	90.49296562282231
1685	16	57.17248426478626
1685	17	70.85610623112564
1685	18	93.89678590799433
1685	19	95.3644473774636
1685	20	41.63341626675095
1685	21	61.1468670777447
1685	22	64.64860340759479
1685	23	82.57602744067302
1685	24	88.24571500089493
1686	1	26.26005540753448
1686	2	7.791266245836645
1686	3	14.224061373018397
1686	4	26.29945327504093
1686	5	21.53023988796628
1686	6	21.011603938531415
1686	7	13.981500440709253
1686	8	25.917175247951242
1686	9	22.499146396456812
1686	10	25.095950696813603
1686	11	20.0510088635672
1686	12	29.86115606867936
1686	13	25.692509914919466
1686	14	20.451586288336173
1686	15	22.965112688937783
1686	16	23.49529313811882
1686	17	27.417644300543166
1686	18	23.23210584402179
1686	19	31.559274671179132
1686	20	21.996974728602982
1686	21	20.20545163914209
1686	22	26.143320440814044
1686	23	17.85547101705465
1686	24	19.093858379051678
1687	1	34.28838669688564
1687	2	30.90744646147044
1687	3	55.46267217695559
1687	4	44.66094697541166
1687	5	37.12722201776303
1687	6	26.592027235217504
1687	7	38.17940633212604
1687	8	29.35642232821941
1687	9	44.63950909413376
1687	10	55.797125392779975
1687	11	34.24717579904555
1687	12	46.325750111069155
1687	13	47.65051332363906
1687	14	18.549014482353634
1687	15	40.33827425635103
1687	16	39.81110899828047
1687	17	35.06965475227976
1687	18	33.44325546589326
1687	19	30.259859724403935
1687	20	34.52957633380351
1687	21	41.36094603835676
1687	22	27.44887112089508
1687	23	21.074994698562165
1687	24	40.385506326129125
1688	1	12.702613081959086
1688	2	17.25183075841086
1688	3	12.789375927499483
1688	4	21.891095947734165
1688	5	12.165531939254251
1688	6	25.81762063025018
1688	7	28.438372372342943
1688	8	38.42216765368783
1688	9	12.495247895562064
1688	10	15.503990792046714
1688	11	17.43634528275659
1688	12	17.4400278337522
1688	13	13.521410328069816
1688	14	10.385113123524716
1688	15	10.917726507633988
1688	16	14.763204320589626
1688	17	20.609538608197294
1688	18	20.513762936685293
1688	19	29.886082812144075
1688	20	31.307889531859953
1688	21	30.988123239473573
1688	22	33.69901308531216
1688	23	14.803738887593589
1688	24	27.268537591235958
1689	1	18.019889988018956
1689	2	39.31845517540285
1689	3	34.69677822018434
1689	4	40.932532610288995
1689	5	34.08710125182398
1689	6	45.28242308967189
1689	7	81.11621522795166
1689	8	62.85008983687539
1689	9	89.44120888447723
1689	10	62.23406901930731
1689	11	40.18087439628464
1689	12	46.74487676184545
1689	13	33.362337582451495
1689	14	38.162454841999114
1689	15	39.739687693925795
1689	16	23.751457179311583
1689	17	34.7065054785585
1689	18	83.31781432900507
1689	19	67.15890781031356
1689	20	85.70771429993971
1689	21	61.59472836304602
1689	22	61.77059399294539
1689	23	74.82663481912041
1689	24	38.11260258908672
1690	1	14.401220189572363
1690	2	5.397255414274203
1690	3	6.278772643483277
1690	4	19.154547700590403
1690	5	23.186051351008253
1690	6	48.176146857097585
1690	7	58.8232236799051
1690	8	93.64251117323342
1690	9	64.24659445099654
1690	10	43.990650366284996
1690	11	51.36578664225612
1690	12	38.78166505464113
1690	13	52.418744945532026
1690	14	59.97670171011981
1690	15	32.06713130847834
1690	16	53.06479707780162
1690	17	72.49496660368825
1690	18	49.96038975431155
1690	19	52.13132418449257
1690	20	34.656216563059914
1690	21	40.85216876510558
1690	22	34.21286166215547
1690	23	53.91266701316944
1690	24	51.488630349060145
1691	1	0.5384006047820592
1691	2	0.14829133034658135
1691	3	0.07271880905445291
1691	4	0.9277349513177957
1691	5	2.0488785403032295
1691	6	3.189127031085921
1691	7	7.741341416679621
1691	8	48.043901523492764
1691	9	36.076522323083395
1691	10	15.646506439740408
1691	11	41.30401008409752
1691	12	21.152837616897585
1691	13	15.394242099150617
1691	14	20.044648259384036
1691	15	4.898922335897811
1691	16	11.910643973299514
1691	17	21.206711361622812
1691	18	15.224556359667922
1691	19	6.033581767687587
1691	20	4.895971297074664
1691	21	3.6557934277752717
1691	22	3.7959877706910783
1691	23	2.374283569074814
1691	24	1.0093808463932112
1692	1	44.355078359565425
1692	2	28.043242641696917
1692	3	24.51712336061032
1692	4	50.65228483792419
1692	5	33.74098517761659
1692	6	30.436832610999677
1692	7	51.49181290448229
1692	8	40.77099456929844
1692	9	31.688273691228776
1692	10	32.97804803953871
1692	11	45.85716134554485
1692	12	28.45357528744715
1692	13	48.41101869805907
1692	14	33.70615443969325
1692	15	37.15823523612603
1692	16	44.44657982981434
1692	17	44.508163523496755
1692	18	26.046141735315757
1692	19	33.00131956131566
1692	20	31.399649812195406
1692	21	37.408494651018025
1692	22	28.07157974972335
1692	23	32.083025774450036
1692	24	46.2229135041841
1693	1	57.894010810127334
1693	2	48.81678684728515
1693	3	45.67262383755051
1693	4	55.25855077880917
1693	5	18.60613153289338
1693	6	53.03360729530217
1693	7	59.70192293843058
1693	8	52.167026223691515
1693	9	49.6061641017105
1693	10	55.275402920469084
1693	11	51.18609234755946
1693	12	41.48107614013886
1693	13	67.36607327807383
1693	14	38.915937541402116
1693	15	29.386480565146954
1693	16	72.13378867112948
1693	17	47.939131718734316
1693	18	71.5526168670213
1693	19	59.64678069501876
1693	20	67.40030865351233
1693	21	52.911634416001256
1693	22	55.71398462823467
1693	23	46.91731996243337
1693	24	58.34896629664128
1694	1	34.28838669688564
1694	2	30.90744646147044
1694	3	55.46267217695559
1694	4	44.66094697541166
1694	5	37.12722201776303
1694	6	26.592027235217504
1694	7	38.17940633212604
1694	8	29.35642232821941
1694	9	44.63950909413376
1694	10	55.797125392779975
1694	11	34.24717579904555
1694	12	46.325750111069155
1694	13	47.65051332363906
1694	14	18.549014482353634
1694	15	40.33827425635103
1694	16	39.81110899828047
1694	17	35.06965475227976
1694	18	33.44325546589326
1694	19	30.259859724403935
1694	20	34.52957633380351
1694	21	41.36094603835676
1694	22	27.44887112089508
1694	23	21.074994698562165
1694	24	40.385506326129125
1695	1	6.370469313275056
1695	2	6.33116255982538
1695	3	6.9137895392730995
1695	4	6.22356521863531
1695	5	8.648676893956555
1695	6	6.445967188746409
1695	7	10.793942348367748
1695	8	12.743610658227475
1695	9	15.305332024507479
1695	10	5.4644269512385195
1695	11	12.387721076453396
1695	12	9.999620593603293
1695	13	13.865978307418127
1695	14	13.08827740837324
1695	15	9.209733613313844
1695	16	10.278084837197467
1695	17	14.115600154562236
1695	18	15.610153216412675
1695	19	12.751271660349534
1695	20	14.496381365636799
1695	21	14.038151379411618
1695	22	8.190934986110848
1695	23	4.140328662167909
1695	24	2.144661390675536
1696	1	34.28838669688564
1696	2	30.90744646147044
1696	3	55.46267217695559
1696	4	44.66094697541166
1696	5	37.12722201776303
1696	6	26.592027235217504
1696	7	38.17940633212604
1696	8	29.35642232821941
1696	9	44.63950909413376
1696	10	55.797125392779975
1696	11	34.24717579904555
1696	12	46.325750111069155
1696	13	47.65051332363906
1696	14	18.549014482353634
1696	15	40.33827425635103
1696	16	39.81110899828047
1696	17	35.06965475227976
1696	18	33.44325546589326
1696	19	30.259859724403935
1696	20	34.52957633380351
1696	21	41.36094603835676
1696	22	27.44887112089508
1696	23	21.074994698562165
1696	24	40.385506326129125
1697	1	59.21003639328673
1697	2	67.48279401566663
1697	3	18.262710496682118
1697	4	57.32579889260814
1697	5	39.653749488675736
1697	6	61.334461110577585
1697	7	58.18984494212006
1697	8	89.9309150067397
1697	9	72.2304805574989
1697	10	85.74913290447353
1697	11	46.26673311844732
1697	12	69.24734612681672
1697	13	54.37692952823293
1697	14	64.0576281170656
1697	15	29.73344371515674
1697	16	72.4089826915164
1697	17	62.92133647096098
1697	18	75.14467528518317
1697	19	75.13421287968367
1697	20	56.344290378080956
1697	21	42.20653557597895
1697	22	65.88100703312033
1697	23	61.66807066902463
1697	24	50.568099536509436
1698	1	30.368505454167668
1698	2	33.30088155487721
1698	3	39.57367145055134
1698	4	27.594455436485386
1698	5	36.14646244207545
1698	6	32.903908590465875
1698	7	40.48973445948445
1698	8	43.24654719684001
1698	9	52.82738216092405
1698	10	46.907449202493616
1698	11	37.95117083216054
1698	12	28.958249017779302
1698	13	32.23243921321925
1698	14	35.02554099213464
1698	15	33.22726854987365
1698	16	33.18500771903757
1698	17	34.39085152407374
1698	18	32.89703991621112
1698	19	24.417219083924635
1698	20	41.12064709301877
1698	21	43.79726686223912
1698	22	23.840948778579474
1698	23	54.063790230955775
1698	24	35.66459468655897
1699	1	35.87120326927478
1699	2	12.038919282714991
1699	3	25.753119160262116
1699	4	33.20654056874421
1699	5	35.288204368558425
1699	6	44.436884621699114
1699	7	38.47445458377312
1699	8	39.5428625665992
1699	9	30.293412704173225
1699	10	33.46578190854223
1699	11	26.51577071700357
1699	12	30.467746266013087
1699	13	39.726578660305606
1699	14	31.229942529278134
1699	15	27.8157575828766
1699	16	22.954521062524734
1699	17	31.601242115867866
1699	18	43.148708708634324
1699	19	19.882120312453402
1699	20	27.191565719772644
1699	21	26.758854584266235
1699	22	26.563948406211885
1699	23	22.489551519249055
1699	24	20.80669253736609
1700	1	22.491757740225044
1700	2	28.287302164474905
1700	3	20.759089733267864
1700	4	23.702873733041823
1700	5	20.98266020016906
1700	6	29.119649974260547
1700	7	18.95068646008195
1700	8	18.917572374008632
1700	9	32.65309552736292
1700	10	15.606642529194875
1700	11	29.41235542041519
1700	12	19.773731199856147
1700	13	15.421924261172048
1700	14	17.260804279494845
1700	15	19.422857202949714
